timestamp,phase,battery_v,x_m,y_m,z_m
1776996147.8828878,land,3.7425220012664795,0.23509082198143005,0.21596674621105194,1.0300577878952026
1776996147.98802,land,3.737243413925171,0.22733883559703827,0.20314230024814606,1.027286171913147
1776996148.091851,land,3.7425220012664795,0.22411467134952545,0.1894303560256958,1.0256311893463135
1776996148.196984,land,3.7425220012664795,0.2113802134990692,0.18580807745456696,1.0201544761657715
1776996148.298881,land,3.7425220012664795,0.2044028341770172,0.18548496067523956,1.0104726552963257
1776996148.403508,land,3.737243413925171,0.1977885216474533,0.19606077671051025,0.9984768629074097
1776996148.506562,land,3.737243413925171,0.19828815758228302,0.19917921721935272,0.9832387566566467
1776996148.611635,land,3.737243413925171,0.19478142261505127,0.21402746438980103,0.9661679863929749
1776996148.7122428,land,3.7425220012664795,0.1977778822183609,0.21628950536251068,0.9469197988510132
1776996148.814002,land,3.7425220012664795,0.19803930819034576,0.21440625190734863,0.9276397824287415
1776996148.9190888,land,3.737243413925171,0.2634850740432739,0.23144273459911346,0.8755609393119812
1776996149.024148,land,3.737243413925171,0.2632336914539337,0.23896458745002747,0.8436723947525024
1776996149.1292312,land,3.7319648265838623,0.2575691044330597,0.22404733300209045,0.8071420788764954
1776996149.232387,land,3.721407651901245,0.26224225759506226,0.2210056334733963,0.7630698084831238
1776996149.33652,land,3.721407651901245,0.24274379014968872,0.2049894481897354,0.7174120545387268
1776996149.441667,land,3.7266862392425537,0.22534900903701782,0.20342478156089783,0.6725979447364807
1776996149.54628,land,3.7319648265838623,0.20235124230384827,0.18993355333805084,0.6312667727470398
1776996149.6468842,land,3.7319648265838623,0.20235124230384827,0.18993355333805084,0.6312667727470398
1776996149.749701,land,3.7319648265838623,0.18878456950187683,0.17638084292411804,0.5448853969573975
1776996149.85445,land,3.7319648265838623,0.18878456950187683,0.17638084292411804,0.5448853969573975
1776996149.956579,land,3.7319648265838623,0.16045014560222626,0.23431123793125153,0.4633735716342926
1776996150.0608158,land,3.721407651901245,0.16585494577884674,0.23216436803340912,0.416393905878067
1776996150.1631029,land,3.7161290645599365,0.13661211729049683,0.23283544182777405,0.36787205934524536
1776996150.26378,land,3.710850477218628,0.15847089886665344,0.20359599590301514,0.3188461661338806
1776996150.367977,land,3.7055718898773193,0.17147372663021088,0.22182974219322205,0.2714438736438751
1776996150.468462,land,3.7055718898773193,0.2020098865032196,0.21685189008712769,0.22483369708061218
1776996150.570473,land,3.7002933025360107,0.22832797467708588,0.2080937922000885,0.18044212460517883
1776996150.6731892,land,3.7055718898773193,0.25081300735473633,0.20133082568645477,0.14286167919635773
1776996150.7782998,land,3.7002933025360107,0.2779999375343323,0.1940716803073883,0.10512295365333557
1776996150.8822012,land,3.7002933025360107,0.2715892791748047,0.19213467836380005,0.07483214884996414
1776996150.987042,land,3.7055718898773193,0.3079712688922882,0.21715106070041656,0.043815989047288895
1776996151.0921988,land,3.695014715194702,0.4788932502269745,0.2675735354423523,-0.0016376861603930593
1776996151.192429,land,3.7002933025360107,0.5750113725662231,0.3705059885978699,-0.020180560648441315
1776996151.294955,land,3.7319648265838623,0.5109243988990784,0.3418111205101013,-0.00023600540589541197
1776996151.397821,land,3.790029287338257,0.3263864815235138,0.24016009271144867,0.05349230021238327
1776996151.498204,land,3.790029287338257,0.1567903757095337,0.1407465934753418,0.07022920995950699
1776996151.601822,land,3.7319648265838623,0.05582161992788315,0.07621923089027405,0.04505156725645065
1776996151.7065458,land,3.642228841781616,0.03581051155924797,0.0445287749171257,-0.01572244241833687
1776996151.8105211,land,3.7953078746795654,0.17763680219650269,0.1096179336309433,0.02482454478740692
