timestamp,phase,battery_v,x_m,y_m,z_m
1776996331.641294,hover,3.6739003658294678,-0.029999300837516785,0.1973719447851181,1.1010053157806396
1776996331.7442482,hover,3.6633431911468506,-0.034016747027635574,0.15559662878513336,1.095092535018921
1776996331.8475242,hover,3.658064603805542,-0.03047262132167816,0.1367792934179306,1.091115117073059
1776996331.951982,hover,3.658064603805542,-0.017861491069197655,0.11585064977407455,1.0863947868347168
1776996332.0552819,hover,3.668621778488159,-0.009427445940673351,0.09257844090461731,1.088790774345398
1776996332.1603572,hover,3.668621778488159,-0.003168851602822542,0.09722090512514114,1.0923694372177124
1776996332.265664,hover,3.6739003658294678,-0.006891065277159214,0.09556794911623001,1.0963977575302124
1776996332.3686311,hover,3.668621778488159,-0.01358784083276987,0.10536595433950424,1.1027143001556396
1776996332.47182,hover,3.6739003658294678,-0.02120628021657467,0.13540737330913544,1.1086082458496094
1776996332.574327,hover,3.668621778488159,-0.03359637409448624,0.15847048163414001,1.1099621057510376
1776996332.676588,hover,3.6633431911468506,-0.05113989859819412,0.1623574197292328,1.1103346347808838
1776996332.779128,hover,3.658064603805542,-0.05853191390633583,0.15393400192260742,1.1060594320297241
1776996332.881977,hover,3.6527860164642334,-0.05816403031349182,0.1348860263824463,1.0950976610183716
1776996332.9827242,hover,3.642228841781616,-0.061945829540491104,0.13409912586212158,1.0824066400527954
1776996333.0877829,hover,3.6369502544403076,-0.054617639631032944,0.09472045302391052,1.0679943561553955
1776996333.190903,hover,3.642228841781616,-0.03368377685546875,0.06255385279655457,1.05710768699646
1776996333.295958,hover,3.642228841781616,-0.018662169575691223,0.04514244943857193,1.0561937093734741
1776996333.401237,hover,3.6527860164642334,0.0014423986431211233,0.03356066346168518,1.061066746711731
1776996333.506346,hover,3.658064603805542,0.009181395173072815,0.0379495806992054,1.0665950775146484
1776996333.6114318,hover,3.6527860164642334,0.006771778222173452,0.06586550921201706,1.0676509141921997
1776996333.716498,hover,3.6527860164642334,0.00650387117639184,0.0869736447930336,1.0713930130004883
1776996333.8216362,hover,3.658064603805542,-0.009699906222522259,0.13110019266605377,1.0812861919403076
1776996333.921848,hover,3.658064603805542,-0.01812998577952385,0.1322745680809021,1.0845558643341064
1776996334.0269241,hover,3.6527860164642334,-0.027857797220349312,0.1164432018995285,1.0833014249801636
1776996334.1320078,hover,3.642228841781616,-0.029433894902467728,0.09008084237575531,1.0778353214263916
1776996334.237101,hover,3.631671667098999,-0.0298241525888443,0.08205317705869675,1.0645889043807983
1776996334.342165,hover,3.631671667098999,-0.027310967445373535,0.04147472232580185,1.0559980869293213
1776996334.4437912,hover,3.631671667098999,-0.02177121490240097,0.03234460949897766,1.0504672527313232
1776996334.548872,hover,3.642228841781616,-0.011960778385400772,0.02704513631761074,1.050541639328003
1776996334.649241,land,3.6369502544403076,-0.006525270640850067,0.0376758836209774,1.0476223230361938
1776996334.74997,land,3.6369502544403076,-0.0001637467066757381,0.06943557411432266,1.0481795072555542
1776996334.8551948,land,3.6369502544403076,3.555222065187991e-05,0.09213608503341675,1.0514873266220093
1776996334.960275,land,3.647507429122925,-0.0005106737371534109,0.11051128804683685,1.0579400062561035
1776996335.061898,land,3.647507429122925,-0.0038637390825897455,0.11203000694513321,1.0623955726623535
1776996335.166005,land,3.647507429122925,-0.014002569019794464,0.10188935697078705,1.0655040740966797
1776996335.26756,land,3.6369502544403076,-0.03153899312019348,0.07791212946176529,1.0630419254302979
1776996335.37186,land,3.631671667098999,-0.033690307289361954,0.05646226927638054,1.0585975646972656
1776996335.472563,land,3.631671667098999,-0.0399889200925827,0.03487527370452881,1.0550181865692139
1776996335.5737011,land,3.6369502544403076,-0.029933162033557892,0.010155817493796349,1.0496647357940674
1776996335.678787,land,3.631671667098999,-0.014106790535151958,0.012043631635606289,1.0411298274993896
1776996335.782474,land,3.6263930797576904,-0.008868270553648472,0.019878683611750603,1.0291345119476318
1776996335.887436,land,3.6263930797576904,-0.001786872511729598,0.04929669573903084,1.0171478986740112
1776996335.991381,land,3.631671667098999,0.0022628160659223795,0.08183683454990387,1.0083661079406738
1776996336.096321,land,3.6369502544403076,0.003233974799513817,0.12041525542736053,1.0051518678665161
1776996336.200167,land,3.647507429122925,0.006032576318830252,0.14808332920074463,1.0036126375198364
1776996336.3052008,land,3.647507429122925,0.007700031157582998,0.17692814767360687,0.9991707801818848
1776996336.408843,land,3.642228841781616,0.0017134575173258781,0.1602458357810974,0.9858762621879578
1776996336.51366,land,3.6369502544403076,0.0019344000611454248,0.12911202013492584,0.9586082696914673
1776996336.6187499,land,3.6158359050750732,-0.003012480214238167,0.07004784047603607,0.9231559634208679
1776996336.721202,land,3.631671667098999,0.0014517633244395256,0.0239254180341959,0.8646889925003052
1776996336.821823,land,3.6369502544403076,0.019404612481594086,0.02123918943107128,0.8404534459114075
1776996336.9236102,land,3.6369502544403076,0.03385606035590172,0.04426715523004532,0.8065671324729919
1776996337.028655,land,3.631671667098999,0.04669027775526047,0.09259960055351257,0.7698886394500732
1776996337.1339011,land,3.6263930797576904,0.06141814962029457,0.1322956532239914,0.7316900491714478
1776996337.238969,land,3.631671667098999,0.06289936602115631,0.16272257268428802,0.6988064050674438
1776996337.3413692,land,3.642228841781616,0.0644269585609436,0.17675848305225372,0.66541588306427
1776996337.446458,land,3.6369502544403076,0.06526336818933487,0.14459596574306488,0.6216354966163635
1776996337.551542,land,3.621114492416382,0.05340365320444107,0.1281452476978302,0.5676195621490479
1776996337.6542878,land,3.605278730392456,0.04685177281498909,0.11640152335166931,0.5071351528167725
1776996337.75936,land,3.605278730392456,0.03286922350525856,0.09144046157598495,0.45289403200149536
1776996337.862405,land,3.6105573177337646,0.018849821761250496,0.09409131854772568,0.40428754687309265
1776996337.9659991,land,3.6105573177337646,0.005819271318614483,0.08857105672359467,0.3532005250453949
1776996338.0710819,land,3.6000001430511475,0.00867912545800209,0.09374327212572098,0.3027891218662262
1776996338.1762471,land,3.6000001430511475,-0.0004309019714128226,0.07974732667207718,0.25275158882141113
1776996338.280844,land,3.5894429683685303,0.011944402940571308,0.07662460952997208,0.2024482935667038
1776996338.38575,land,3.5894429683685303,0.02998506836593151,0.08286075294017792,0.1626792550086975
1776996338.4884732,land,3.594721555709839,0.040034547448158264,0.08990203589200974,0.12395679950714111
1776996338.58881,land,3.594721555709839,0.014404741115868092,0.08362248539924622,0.09735673666000366
1776996338.690681,land,3.605278730392456,0.026069719344377518,0.08782332390546799,0.07382199913263321
1776996338.795744,land,3.6105573177337646,-0.0213940292596817,0.06445702165365219,0.05600620061159134
1776996338.899304,land,3.6000001430511475,-0.02686445042490959,0.0428256131708622,0.02717936597764492
1776996338.9998121,land,3.6105573177337646,-0.04661135748028755,0.04662270471453667,0.015268376097083092
1776996339.1028,land,3.621114492416382,-0.10174600034952164,0.06881570816040039,0.011843862943351269
1776996339.205169,land,3.631671667098999,-0.07246603816747665,0.0597929023206234,0.01723785512149334
1776996339.3065732,land,3.6369502544403076,-0.0876048356294632,0.06345409154891968,0.019903475418686867
1776996339.411659,land,3.631671667098999,-0.03898579627275467,0.06950583308935165,0.028764039278030396
1776996339.512198,land,3.658064603805542,-0.02963883802294731,0.06194938346743584,0.052203260362148285
1776996339.6160672,land,3.647507429122925,-0.011416586115956306,0.06537803262472153,0.045036327093839645
