timestamp,phase,battery_v,x_m,y_m,z_m
1776994685.5682912,land,4.032844543457031,-0.0006684138788841665,-0.0004111680609639734,2.211249589920044
1776994685.67066,land,4.032844543457031,-0.0014380677603185177,-0.0009522269247099757,2.0397777557373047
1776994685.775722,land,4.032844543457031,-0.0023933015763759613,-0.0017877612262964249,1.8650617599487305
1776994685.876891,land,4.032844543457031,-0.002770763821899891,-0.0024096909910440445,1.984268069267273
1776994685.9772758,land,4.032844543457031,-0.003282117424532771,-0.002798040397465229,1.8960949182510376
1776994686.08236,land,4.032844543457031,-0.004096117801964283,-0.003665921511128545,1.7988383769989014
1776994686.187409,land,4.032844543457031,-0.004651258699595928,-0.004640595987439156,1.9451221227645874
1776994686.289154,land,4.032844543457031,-0.005373893305659294,-0.005594998598098755,1.8675259351730347
1776994686.393192,land,4.032844543457031,-0.00609425688162446,-0.0067299893125891685,1.7724981307983398
1776994686.497638,land,4.032844543457031,-0.006932191085070372,-0.008143892511725426,1.9427077770233154
1776994686.602307,land,4.032844543457031,-0.007823155261576176,-0.009458126500248909,1.8621621131896973
1776994686.704309,land,4.032844543457031,-0.009027429856359959,-0.010660897009074688,1.777915596961975
1776994686.804856,land,4.032844543457031,-0.010237972252070904,-0.01239102054387331,1.9481366872787476
1776994686.909992,land,4.032844543457031,-0.011635086499154568,-0.013978148810565472,1.8686858415603638
1776994687.015101,land,4.032844543457031,-0.01357408706098795,-0.0164254792034626,1.7798079252243042
1776994687.119379,land,4.032844543457031,-0.01655608043074608,-0.019937722012400627,1.9564605951309204
1776994687.224428,land,4.032844543457031,-0.01942487806081772,-0.023263312876224518,1.877181887626648
1776994687.329472,land,4.032844543457031,-0.023532746359705925,-0.027618661522865295,1.794342041015625
1776994687.432109,land,4.032844543457031,-0.03198925033211708,-0.03716288506984711,1.9510319232940674
1776994687.5347462,land,4.032844543457031,-0.04023060202598572,-0.047684453427791595,1.8687700033187866
1776994687.638229,land,4.032844543457031,-0.05357275903224945,-0.0623098760843277,1.788137435913086
1776994687.743422,land,4.032844543457031,-0.0801427960395813,-0.0935429260134697,1.9457896947860718
1776994687.848515,land,4.032844543457031,-0.11044381558895111,-0.12723375856876373,1.849837064743042
1776994687.952739,land,4.032844543457031,-0.1579171121120453,-0.1818741112947464,1.7675670385360718
